episode,coins_collected,total_reward,epsilon
749,1,-3.1086244689504383e-15,0.955528125
750,1,9.399999999999999,0.95546875
751,1,4.799999999999999,0.955409375
752,2,-0.6000000000000003,0.95535
753,1,-0.40000000000000036,0.955290625
754,1,6.3999999999999995,0.95523125
755,2,3.799999999999998,0.955171875
756,2,0.7999999999999998,0.9551125
757,0,4.999999999999998,0.9550531250000001
758,0,1.399999999999999,0.95499375
759,1,1.7999999999999998,0.954934375
760,1,-0.8000000000000003,0.954875
761,2,-0.40000000000000036,0.954815625
762,1,1.5999999999999974,0.95475625
763,2,2.7999999999999976,0.954696875
764,3,6.3999999999999995,0.9546375
765,1,5.199999999999998,0.954578125
766,2,2.3999999999999995,0.95451875
767,0,0.3999999999999997,0.954459375
768,3,2.1999999999999997,0.9544
769,0,-0.8000000000000005,0.9543406249999999
770,0,2.199999999999999,0.95428125
771,2,4.399999999999999,0.954221875
772,0,-0.8000000000000005,0.9541625
773,1,5.399999999999997,0.954103125
774,1,1.9999999999999998,0.95404375
775,1,-0.8000000000000003,0.953984375
776,0,0.7999999999999994,0.953925
777,2,1.7999999999999996,0.953865625
778,1,-4.440892098500626e-16,0.95380625
779,0,-3.6000000000000005,0.953746875
780,3,7.799999999999996,0.9536875
781,1,-0.20000000000000107,0.953628125
782,0,0.19999999999999973,0.95356875
783,1,3.7999999999999985,0.953509375
784,0,2.799999999999998,0.95345
785,1,0.19999999999999885,0.953390625
786,1,-1.2000000000000004,0.95333125
787,2,0.9999999999999973,0.953271875
788,0,2.3999999999999995,0.9532125
789,0,1.9999999999999996,0.953153125
790,3,3.3999999999999986,0.95309375
791,1,0.799999999999998,0.953034375
792,0,3.1999999999999984,0.952975
793,0,1.5999999999999996,0.952915625
794,0,3.1999999999999993,0.95285625
795,0,2.199999999999999,0.952796875
796,0,3.599999999999998,0.9527375
797,0,5.399999999999999,0.952678125
798,0,1.9999999999999998,0.95261875
799,2,3.5999999999999988,0.952559375
800,3,9.199999999999998,0.9525
801,0,2.799999999999999,0.952440625
802,4,4.4,0.95238125
803,0,7.600000000000001,0.952321875
804,2,0.9999999999999998,0.9522625
805,1,-2.2,0.952203125
806,0,-2.8,0.95214375
807,0,-0.6000000000000001,0.952084375
808,2,1.9999999999999996,0.952025
809,1,0.0,0.951965625
810,1,1.1999999999999995,0.95190625
811,1,6.599999999999999,0.951846875
812,1,3.999999999999996,0.9517875
813,3,6.400000000000002,0.951728125
814,1,6.199999999999999,0.9516687500000001
815,0,-4.440892098500626e-16,0.951609375
816,0,-0.20000000000000018,0.95155
817,1,1.5999999999999996,0.951490625
818,1,-1.4000000000000004,0.95143125
819,1,-2.2,0.951371875
820,0,1.5999999999999996,0.9513125
821,0,0.5999999999999996,0.951253125
822,1,1.9999999999999998,0.9511937500000001
823,1,0.39999999999999925,0.951134375
824,1,-1.2000000000000002,0.951075
825,1,0.7999999999999994,0.951015625
826,2,-0.2000000000000015,0.95095625
827,1,-8.881784197001252e-16,0.950896875
828,0,-0.6000000000000005,0.9508375
829,0,3.199999999999999,0.950778125
830,1,1.3999999999999988,0.9507187500000001
831,2,3.799999999999999,0.950659375
832,1,2.5999999999999988,0.9506
833,0,-0.8000000000000003,0.950540625
834,0,-0.8000000000000003,0.95048125
835,0,6.399999999999998,0.950421875
836,0,-1.2000000000000002,0.9503625
837,0,-2.0,0.950303125
838,1,0.9999999999999996,0.95024375
839,2,-1.0000000000000002,0.950184375
840,0,2.999999999999993,0.950125
841,3,10.599999999999998,0.950065625
842,0,3.999999999999997,0.95000625
843,1,-2.200000000000001,0.949946875
844,1,1.3999999999999992,0.9498875
845,0,0.1999999999999995,0.949828125
846,2,7.599999999999999,0.94976875
847,3,0.5999999999999992,0.949709375
848,0,0.1999999999999995,0.94965
849,2,10.000000000000004,0.949590625
850,0,6.399999999999999,0.94953125
851,1,0.7999999999999992,0.949471875
852,0,-1.0000000000000004,0.9494125
853,1,5.399999999999995,0.949353125
854,1,0.9999999999999989,0.94929375
855,0,1.1999999999999975,0.949234375
856,0,1.3999999999999992,0.949175
857,0,3.999999999999999,0.949115625
858,2,2.1999999999999993,0.94905625
859,1,7.799999999999998,0.948996875
860,0,0.1999999999999993,0.9489375
861,3,10.0,0.948878125
862,1,1.1999999999999995,0.94881875
863,0,-4.440892098500626e-16,0.948759375
864,1,-2.4000000000000004,0.9487
865,1,-2.0,0.948640625
866,0,4.399999999999999,0.94858125
867,4,4.1999999999999975,0.948521875
868,0,2.8,0.9484625
869,1,2.5999999999999996,0.948403125
870,1,1.7999999999999994,0.94834375
871,5,8.999999999999996,0.948284375
872,0,2.5999999999999983,0.948225
873,3,0.5999999999999988,0.948165625
874,0,-1.600000000000001,0.94810625
875,0,5.999999999999998,0.948046875
876,1,3.5999999999999996,0.9479875
877,0,2.1999999999999993,0.947928125
878,0,6.999999999999999,0.94786875
879,0,1.9999999999999996,0.947809375
880,2,2.199999999999999,0.94775
881,2,3.1999999999999957,0.947690625
882,0,-0.20000000000000218,0.94763125
883,0,3.1999999999999975,0.947571875
884,1,3.3999999999999995,0.9475125
885,0,4.399999999999999,0.947453125
886,1,5.799999999999998,0.94739375
887,0,-1.4000000000000004,0.947334375
888,0,-1.0000000000000018,0.947275
889,2,13.199999999999996,0.947215625
890,1,0.7999999999999998,0.94715625
891,1,-8.881784197001252e-16,0.947096875
892,0,-0.20000000000000018,0.9470375
893,1,3.8,0.946978125
894,3,2.999999999999999,0.94691875
895,0,0.19999999999999796,0.9468593750000001
896,1,0.1999999999999993,0.9468
897,3,8.2,0.946740625
898,0,0.3999999999999997,0.94668125
899,1,-1.0000000000000002,0.946621875
900,2,2.9999999999999987,0.9465625
901,2,2.9999999999999973,0.946503125
902,5,9.999999999999996,0.94644375
903,1,1.3999999999999977,0.946384375
904,0,3.199999999999996,0.946325
905,1,-1.200000000000001,0.946265625
906,1,-1.2000000000000002,0.94620625
907,0,-3.8,0.9461468749999999
908,1,1.999999999999999,0.9460875
909,1,3.3999999999999977,0.946028125
910,4,13.600000000000001,0.94596875
911,1,-2.0,0.945909375
912,2,5.199999999999999,0.94585
913,1,0.3999999999999997,0.945790625
914,1,2.9999999999999973,0.94573125
915,1,1.3999999999999995,0.945671875
916,2,-0.3999999999999999,0.9456125
917,1,3.399999999999998,0.945553125
918,1,-2.000000000000001,0.94549375
919,1,4.3999999999999995,0.945434375
920,0,4.199999999999999,0.945375
921,0,-0.6000000000000003,0.945315625
922,0,3.1999999999999975,0.94525625
923,0,8.399999999999999,0.945196875
924,0,0.9999999999999996,0.9451375
925,0,-0.8000000000000003,0.945078125
926,0,3.999999999999998,0.94501875
927,2,-1.0000000000000004,0.944959375
928,2,-0.800000000000004,0.9449
929,2,2.3999999999999995,0.944840625
930,3,2.3999999999999995,0.94478125
931,1,-0.6000000000000008,0.944721875
932,1,-1.3322676295501878e-15,0.9446625
933,2,1.7999999999999985,0.944603125
934,0,1.7999999999999996,0.94454375
935,2,1.9999999999999998,0.944484375
936,2,3.7999999999999985,0.944425
937,0,-3.4000000000000004,0.944365625
938,2,7.399999999999998,0.94430625
939,1,-5.999999999999998,0.944246875
940,0,0.1999999999999993,0.9441875
941,3,1.7999999999999987,0.944128125
942,2,7.3999999999999995,0.94406875
943,1,0.5999999999999992,0.944009375
944,0,-1.4000000000000004,0.94395
945,1,1.1999999999999984,0.943890625
946,0,5.999999999999996,0.94383125
947,0,-0.6000000000000003,0.943771875
948,1,0.9999999999999998,0.9437125
949,0,-0.20000000000000062,0.943653125
950,2,3.5999999999999996,0.94359375
951,1,0.7999999999999998,0.943534375
952,2,3.799999999999998,0.9434750000000001
953,2,2.3999999999999972,0.943415625
954,0,5.999999999999999,0.94335625
955,0,-1.2000000000000004,0.943296875
956,0,6.599999999999998,0.9432375
957,0,1.1999999999999988,0.943178125
958,1,0.9999999999999991,0.94311875
959,0,0.0,0.943059375
960,1,0.3999999999999997,0.9430000000000001
961,0,2.5999999999999988,0.942940625
962,2,-0.20000000000000084,0.94288125
963,2,1.7999999999999978,0.942821875
964,1,3.3999999999999977,0.9427625
965,0,17.39999999999999,0.942703125
966,0,5.599999999999998,0.94264375
967,3,0.599999999999999,0.942584375
968,1,1.9999999999999998,0.9425250000000001
969,3,5.799999999999996,0.942465625
970,0,-0.7999999999999998,0.94240625
971,1,0.7999999999999996,0.942346875
972,0,3.1999999999999997,0.9422875000000001
973,0,0.1999999999999995,0.942228125
974,1,-0.20000000000000018,0.94216875
975,1,3.9999999999999973,0.942109375
976,2,0.9999999999999982,0.94205
977,0,2.3999999999999977,0.941990625
978,1,5.399999999999999,0.94193125
979,0,8.399999999999999,0.941871875
980,2,10.999999999999995,0.9418125
981,0,3.1999999999999984,0.941753125
982,2,5.4,0.94169375
983,3,-8.881784197001252e-16,0.941634375
984,1,-0.6000000000000003,0.941575
985,4,8.199999999999998,0.941515625
986,1,2.5999999999999996,0.94145625
987,2,5.999999999999999,0.941396875
988,2,2.799999999999998,0.9413375
989,0,2.999999999999999,0.941278125
990,1,2.599999999999997,0.94121875
991,0,2.3999999999999986,0.941159375
992,0,6.3999999999999995,0.9411
993,1,2.999999999999998,0.941040625
994,0,0.9999999999999996,0.94098125
995,3,2.9999999999999973,0.940921875
996,2,4.599999999999998,0.9408625
997,4,6.600000000000001,0.940803125
998,2,3.999999999999999,0.94074375
999,0,0.5999999999999996,0.940684375
1000,0,-3.0,0.940625
1001,1,4.199999999999998,0.940565625
1002,1,-1.4000000000000012,0.94050625
1003,1,-1.0000000000000002,0.940446875
1004,0,1.7999999999999996,0.9403875
1005,0,1.7999999999999998,0.940328125
1006,1,0.5999999999999996,0.94026875
1007,3,2.3999999999999995,0.940209375
1008,2,-1.200000000000001,0.94015
1009,0,4.199999999999992,0.940090625
1010,1,0.5999999999999983,0.94003125
1011,1,-0.20000000000000018,0.939971875
1012,2,2.199999999999997,0.9399125
1013,2,3.5999999999999988,0.939853125
1014,1,0.9999999999999998,0.93979375
1015,0,-1.0000000000000004,0.939734375
1016,1,-0.20000000000000062,0.939675
1017,1,3.599999999999998,0.9396156250000001
1018,1,0.9999999999999993,0.93955625
1019,0,2.3999999999999986,0.939496875
1020,0,-4.440892098500626e-16,0.9394375
1021,1,4.599999999999997,0.939378125
1022,0,-2.6000000000000005,0.93931875
1023,1,1.9999999999999993,0.939259375
1024,0,1.3999999999999997,0.9392
1025,0,-0.40000000000000036,0.9391406250000001
1026,1,1.3999999999999995,0.93908125
1027,0,5.0,0.939021875
1028,4,8.2,0.9389625
1029,0,0.5999999999999996,0.938903125
1030,1,4.999999999999998,0.93884375
1031,0,0.7999999999999996,0.938784375
1032,4,3.0000000000000036,0.938725
1033,1,-1.6000000000000003,0.9386656250000001
1034,0,3.5999999999999983,0.93860625
1035,0,2.7999999999999994,0.938546875
1036,0,0.5999999999999996,0.9384875
1037,1,-0.8000000000000003,0.9384281250000001
1038,0,0.5999999999999994,0.93836875
1039,0,7.1999999999999975,0.938309375
1040,2,2.599999999999998,0.93825
1041,2,5.399999999999998,0.9381906250000001
1042,2,0.19999999999999862,0.93813125
1043,0,1.5999999999999996,0.938071875
1044,2,2.3999999999999986,0.9380125
1045,2,4.999999999999996,0.937953125
1046,2,-5.6,0.93789375
1047,2,1.3999999999999997,0.937834375
1048,3,6.399999999999997,0.937775
1049,2,0.7999999999999998,0.937715625
1050,1,1.3999999999999995,0.93765625
1051,2,7.399999999999996,0.937596875
1052,2,2.9999999999999996,0.9375375
1053,1,2.999999999999998,0.937478125
1054,2,2.1999999999999997,0.93741875
1055,0,3.1999999999999966,0.937359375
1056,2,3.7999999999999994,0.9373
1057,0,-1.4000000000000012,0.937240625
1058,0,1.1999999999999997,0.93718125
1059,1,1.5999999999999979,0.937121875
1060,1,3.399999999999996,0.9370625
1061,1,1.9999999999999998,0.937003125
1062,2,-0.40000000000000036,0.93694375
1063,1,-0.8000000000000003,0.936884375
1064,0,1.9999999999999991,0.936825
1065,1,0.9999999999999998,0.936765625
1066,2,-0.40000000000000036,0.93670625
1067,1,2.1999999999999997,0.936646875
1068,0,-8.881784197001252e-16,0.9365875
1069,1,5.199999999999998,0.936528125
1070,3,4.999999999999999,0.93646875
1071,1,4.799999999999999,0.936409375
1072,0,2.8,0.93635
1073,1,-2.220446049250313e-16,0.936290625
1074,0,5.999999999999998,0.93623125
1075,1,2.1999999999999993,0.936171875
1076,3,7.799999999999999,0.9361125
1077,0,0.3999999999999988,0.936053125
1078,0,9.399999999999997,0.93599375
1079,2,1.7999999999999978,0.935934375
1080,3,7.799999999999994,0.935875
1081,1,3.3999999999999986,0.935815625
1082,1,0.7999999999999989,0.93575625
1083,0,0.5999999999999996,0.935696875
1084,0,-0.8000000000000007,0.9356375
1085,0,5.399999999999997,0.935578125
1086,3,2.5999999999999996,0.93551875
1087,2,4.999999999999998,0.935459375
1088,2,3.799999999999998,0.9354
1089,0,5.799999999999997,0.935340625
1090,1,2.199999999999999,0.93528125
1091,1,5.199999999999999,0.935221875
1092,0,11.199999999999992,0.9351625
1093,0,0.5999999999999996,0.935103125
1094,2,4.2,0.93504375
1095,1,-0.4000000000000026,0.934984375
1096,3,6.999999999999998,0.934925
1097,0,-0.20000000000000018,0.934865625
1098,1,1.1999999999999993,0.93480625
1099,0,-0.8000000000000005,0.934746875
1100,0,4.199999999999998,0.9346875
1101,7,8.6,0.934628125
1102,2,1.1999999999999988,0.93456875
1103,1,1.3999999999999981,0.934509375
1104,1,1.9999999999999996,0.93445
1105,1,1.3999999999999995,0.934390625
1106,1,0.7999999999999998,0.9343312500000001
1107,0,-0.4000000000000008,0.934271875
1108,1,3.9999999999999982,0.9342125
1109,1,0.399999999999999,0.934153125
1110,2,7.3999999999999995,0.93409375
1111,1,4.599999999999998,0.934034375
1112,1,-0.40000000000000036,0.933975
1113,0,1.1999999999999993,0.933915625
1114,7,3.3999999999999977,0.93385625
1115,1,4.5999999999999925,0.933796875
1116,0,1.3999999999999997,0.9337375
1117,1,7.999999999999999,0.933678125
1118,0,10.2,0.9336187499999999
1119,2,0.1999999999999993,0.933559375
1120,2,0.5999999999999996,0.9335
1121,0,3.3999999999999977,0.933440625
1122,1,-1.0000000000000002,0.93338125
1123,1,1.3999999999999995,0.933321875
1124,0,3.9999999999999987,0.9332625
1125,2,3.5999999999999988,0.933203125
1126,0,2.1999999999999993,0.93314375
1127,1,1.3999999999999997,0.933084375
1128,1,1.3999999999999986,0.933025
1129,3,7.199999999999999,0.932965625
1130,1,1.799999999999999,0.93290625
1131,0,7.399999999999993,0.932846875
1132,1,0.9999999999999964,0.9327875
1133,0,3.599999999999998,0.932728125
1134,0,3.3999999999999986,0.93266875
1135,1,1.399999999999998,0.932609375
1136,2,-0.6000000000000014,0.93255
1137,1,0.799999999999998,0.932490625
1138,1,0.9999999999999998,0.93243125
1139,1,1.7999999999999978,0.932371875
1140,1,3.799999999999996,0.9323125
1141,1,1.1999999999999986,0.932253125
1142,1,2.599999999999998,0.93219375
1143,0,-0.4000000000000006,0.932134375
1144,0,2.399999999999997,0.932075
1145,0,-1.2000000000000002,0.932015625
1146,0,2.3999999999999986,0.93195625
1147,1,2.1999999999999993,0.931896875
1148,0,7.599999999999996,0.9318375
1149,1,2.3999999999999995,0.931778125
1150,0,7.600000000000003,0.93171875
1151,1,4.799999999999997,0.931659375
1152,2,5.1999999999999975,0.9316
1153,1,1.9999999999999973,0.931540625
1154,0,3.1999999999999984,0.93148125
1155,0,-4.440892098500626e-16,0.931421875
1156,0,1.1999999999999993,0.9313625
1157,2,4.399999999999998,0.931303125
1158,1,-2.0,0.93124375
1159,1,-0.8000000000000025,0.931184375
1160,0,-0.20000000000000084,0.931125
1161,1,6.999999999999998,0.931065625
1162,0,3.1999999999999997,0.93100625
1163,1,0.5999999999999988,0.9309468750000001
1164,1,-0.3999999999999999,0.9308875
1165,3,6.599999999999996,0.930828125
1166,1,4.3999999999999995,0.93076875
1167,0,14.199999999999994,0.930709375
1168,0,-0.40000000000000036,0.93065
1169,1,-1.0000000000000009,0.930590625
1170,1,1.7999999999999987,0.93053125
1171,1,-1.6000000000000005,0.9304718750000001
1172,0,0.9999999999999996,0.9304125
1173,2,6.799999999999994,0.930353125
1174,2,0.19999999999999885,0.93029375
1175,2,6.999999999999998,0.930234375
1176,3,2.5999999999999974,0.930175
1177,0,0.5999999999999996,0.930115625
1178,1,1.3999999999999995,0.93005625
1179,2,-0.8000000000000003,0.9299968750000001
1180,2,4.999999999999999,0.9299375
1181,1,2.5999999999999974,0.929878125
1182,0,-2.0,0.92981875
1183,0,2.5999999999999983,0.9297593749999999
1184,1,0.9999999999999996,0.9297
1185,1,-4.440892098500626e-16,0.929640625
1186,1,-0.20000000000000062,0.92958125
1187,1,0.9999999999999989,0.929521875
1188,0,0.1999999999999995,0.9294625
1189,0,0.19999999999999973,0.929403125
1190,0,0.5999999999999996,0.92934375
1191,0,1.1999999999999997,0.9292843749999999
1192,0,4.199999999999996,0.929225
1193,0,-0.20000000000000062,0.929165625
1194,4,5.599999999999998,0.92910625
1195,0,-0.20000000000000195,0.929046875
1196,2,0.3999999999999997,0.9289875
1197,2,2.1999999999999975,0.928928125
1198,0,-1.0000000000000002,0.92886875
1199,1,1.9999999999999976,0.9288093749999999
1200,0,0.399999999999999,0.92875
1201,0,-0.40000000000000036,0.928690625
1202,1,2.999999999999999,0.92863125
1203,3,2.5999999999999983,0.928571875
1204,3,2.599999999999998,0.9285125
1205,1,3.9999999999999987,0.928453125
1206,1,-1.0,0.92839375
1207,1,0.9999999999999996,0.928334375
1208,3,3.9999999999999987,0.928275
1209,0,-1.2000000000000002,0.928215625
1210,1,-0.8000000000000009,0.92815625
1211,1,-0.20000000000000018,0.928096875
1212,1,1.9999999999999991,0.9280375
1213,0,1.5999999999999994,0.927978125
1214,1,-2.2,0.92791875
1215,0,3.9999999999999964,0.927859375
1216,2,2.3999999999999995,0.9278
1217,1,0.1999999999999993,0.927740625
1218,3,3.5999999999999996,0.92768125
1219,1,1.3999999999999997,0.927621875
1220,0,1.199999999999997,0.9275625
1221,0,3.7999999999999994,0.927503125
1222,0,3.599999999999999,0.92744375
1223,1,6.6,0.927384375
1224,0,4.799999999999999,0.927325
1225,1,1.1999999999999995,0.927265625
1226,1,-0.8000000000000005,0.92720625
1227,0,0.5999999999999996,0.927146875
1228,2,3.1999999999999984,0.9270875000000001
