episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-6.62,0.9996,1,0,6
2,14,0,0,5,2,-6.19,0.9991,1,0,10
3,5,0,0,3,1,-4.75,0.9987,1,0,14
4,14,0,0,3,1,-6.19,0.9982,1,0,16
5,6,0,0,3,1,-5.26,0.9978,1,0,16
6,8,0,0,3,1,-5.38,0.9973,1,0,18
7,6,0,0,3,1,-4.36,0.9969,1,0,18
8,5,0,0,4,1,-3.7,0.9964,1,0,19
9,5,0,0,2,1,-4.85,0.996,1,0,21
10,11,0,0,6,1,-4.76,0.9955,1,0,22
11,5,0,0,3,1,-4.3,0.995,1,0,22
12,5,0,0,1,1,-5.45,0.9946,1,0,23
13,5,0,0,2,1,-4.55,0.9941,1,0,23
14,18,0,0,4,2,-5.98,0.9937,1,0,28
15,15,0,0,3,1,-6.95,0.9932,1,0,29
16,7,0,0,2,1,-4.97,0.9928,1,0,30
17,6,0,0,2,1,-5.36,0.9923,1,0,30
18,5,0,0,4,1,-4.35,0.9919,1,0,30
19,9,0,0,4,1,-4.74,0.9915,1,0,30
20,6,0,0,4,1,-3.91,0.991,1,0,30
21,13,0,0,3,1,-7.48,0.9906,1,0,30
22,7,0,0,3,1,-5.77,0.9901,1,0,30
23,5,0,0,2,1,-4.05,0.9897,1,0,31
24,10,0,0,1,1,-6.65,0.9892,1,0,31
25,12,0,0,3,1,-6.32,0.9888,1,0,31
26,14,0,0,2,1,-6.94,0.9883,1,0,31
27,13,0,0,3,1,-8.83,0.9879,1,0,31
28,7,0,0,3,1,-4.87,0.9874,1,0,31
29,6,0,0,3,1,-4.81,0.9869,1,0,31
30,5,0,0,3,1,-4.75,0.9865,1,0,31
31,11,0,0,3,1,-5.91,0.986,1,0,33
32,6,0,0,3,1,-4.81,0.9856,1,0,33
33,6,0,0,3,1,-4.76,0.9851,1,0,33
34,5,0,0,2,1,-4.9,0.9847,1,0,33
35,10,0,0,3,1,-6.0,0.9842,1,0,33
36,7,0,0,3,1,-3.92,0.9838,1,0,33
37,6,0,0,2,1,-4.91,0.9833,1,0,33
38,21,0,0,3,1,-10.01,0.9829,1,0,33
39,7,0,0,3,1,-4.87,0.9825,1,0,33
40,8,0,0,3,1,-5.38,0.982,1,0,33
41,8,0,0,4,1,-4.73,0.9816,1,0,33
