episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,26,0,0,2,1,-10.81,0.9995,1,0,6
2,5,0,0,3,1,-4.65,0.999,1,0,10
3,14,0,0,2,1,-6.84,0.9986,1,0,13
4,22,0,0,2,1,-12.17,0.9981,1,0,13
5,14,0,0,3,1,-9.24,0.9976,1,0,13
6,6,0,0,2,1,-5.51,0.9971,1,0,18
7,5,0,0,3,1,-5.1,0.9967,1,0,20
8,9,0,0,1,1,-6.49,0.9962,1,0,20
9,7,0,0,3,1,-6.22,0.9957,1,0,20
10,12,0,0,4,1,-7.42,0.9952,1,0,20
11,25,0,0,2,1,-11.75,0.9948,1,0,21
12,9,0,0,2,1,-6.49,0.9943,1,0,22
13,9,0,0,5,1,-5.69,0.9938,1,0,23
14,11,0,0,3,1,-7.66,0.9933,1,0,23
15,14,0,0,3,1,-7.94,0.9929,1,0,23
16,6,0,0,2,1,-6.46,0.9924,1,0,23
17,19,0,0,5,1,-9.19,0.9919,1,0,25
18,10,0,0,3,1,-8.25,0.9915,1,0,25
19,11,0,0,3,1,-7.66,0.991,1,0,25
20,7,0,0,2,1,-5.97,0.9905,1,0,25
21,6,0,0,4,1,-5.41,0.99,1,0,25
22,7,0,0,3,1,-5.72,0.9896,1,0,25
23,6,0,0,3,1,-6.16,0.9891,1,0,25
24,5,0,0,2,1,-5.95,0.9886,1,0,25
25,8,0,0,4,1,-5.88,0.9881,1,0,25
26,15,0,0,2,1,-7.3,0.9877,1,0,25
27,10,0,0,4,1,-6.8,0.9872,1,0,25
28,5,0,0,3,1,-5.65,0.9867,1,0,25
29,5,0,0,2,1,-4.55,0.9862,1,0,26
30,7,0,0,3,1,-6.22,0.9858,1,0,26
31,5,0,0,1,1,-6.75,0.9853,1,0,26
32,9,0,0,4,1,-5.49,0.9848,1,0,26
33,17,0,0,1,1,-8.52,0.9843,1,0,26
34,29,0,0,3,1,-10.39,0.9839,1,0,26
35,11,0,0,2,1,-7.61,0.9834,1,0,26
36,6,0,0,2,1,-6.46,0.9829,1,0,26
37,10,0,0,3,1,-6.2,0.9824,1,0,26
38,22,0,0,5,2,-8.72,0.9819,1,0,29
39,6,0,0,2,1,-5.96,0.9815,1,0,29
40,5,0,0,2,1,-5.95,0.981,1,0,29
41,10,0,0,2,1,-6.15,0.9805,1,0,29
42,10,0,0,3,1,-5.35,0.98,1,0,29
43,11,0,0,3,1,-6.86,0.9796,1,0,29
44,6,0,0,3,1,-6.16,0.9791,1,0,29
45,8,0,0,2,1,-7.03,0.9786,1,0,29
46,17,0,0,2,1,-9.57,0.9781,1,0,29
47,13,0,0,3,1,-7.83,0.9777,1,0,29
48,15,0,0,2,1,-9.15,0.9772,1,0,31
49,5,0,0,4,1,-5.35,0.9767,1,0,31
50,13,0,0,3,1,-7.73,0.9762,1,0,31
51,10,0,0,4,1,-5.35,0.9758,1,0,36
52,9,0,0,2,1,-6.94,0.9753,1,0,36
53,6,0,0,2,1,-5.51,0.9748,1,0,36
54,7,0,0,3,1,-5.32,0.9744,1,0,36
55,24,0,0,3,1,-9.24,0.9739,1,0,36
56,13,0,0,3,1,-7.78,0.9734,1,0,36
57,30,0,0,5,2,-12.15,0.9729,1,0,36
58,10,0,0,3,1,-6.4,0.9725,1,0,36
59,7,0,0,1,1,-5.87,0.972,1,0,36
60,12,0,0,2,1,-7.17,0.9715,1,0,36
61,5,0,0,2,1,-5.85,0.971,1,0,36
62,20,0,0,5,2,-8.35,0.9706,1,0,36
63,5,0,0,2,1,-4.45,0.9701,1,0,37
64,5,0,0,4,1,-4.9,0.9696,1,0,37
65,5,0,0,4,1,-4.8,0.9691,1,0,37
66,23,0,0,2,1,-11.88,0.9687,1,0,37
67,7,0,0,3,1,-5.32,0.9682,1,0,37
68,5,0,0,2,1,-5.4,0.9677,1,0,37
69,7,0,0,3,1,-6.22,0.9672,1,0,37
70,5,0,0,3,1,-4.75,0.9667,1,0,37
71,18,0,0,2,1,-8.23,0.9663,1,0,37
72,9,0,0,3,1,-5.79,0.9658,1,0,37
73,5,0,0,4,1,-5.25,0.9653,1,0,37
74,18,0,0,3,1,-8.88,0.9648,1,0,40
75,7,0,0,2,1,-6.52,0.9644,1,0,40
76,7,0,0,3,1,-6.22,0.9639,1,0,40
77,5,0,0,3,1,-5.65,0.9634,1,0,40
78,7,0,0,3,1,-5.27,0.9629,1,0,40
79,7,0,0,3,1,-5.27,0.9625,1,0,40
80,6,0,0,3,1,-5.26,0.962,1,0,40
81,7,0,0,4,1,-5.37,0.9615,1,0,43
82,8,0,0,3,1,-5.33,0.961,1,0,43
83,10,0,0,3,1,-7.7,0.9606,1,0,43
84,5,0,0,2,1,-6.45,0.9601,1,0,43
85,15,0,0,5,2,-7.25,0.9596,1,0,43
86,9,0,0,3,1,-6.34,0.9591,1,0,43
87,6,0,0,2,1,-5.06,0.9587,1,0,43
88,9,0,0,4,1,-6.49,0.9582,1,0,43
89,5,0,0,4,1,-4.4,0.9577,1,0,43
90,5,0,0,4,1,-5.35,0.9573,1,0,43
91,7,0,0,3,1,-6.12,0.9568,1,0,43
92,19,0,0,1,1,-10.59,0.9563,1,0,43
93,21,0,0,9,2,-7.01,0.9558,1,0,43
94,14,0,0,4,1,-6.14,0.9554,1,0,43
95,14,0,0,3,1,-8.34,0.9549,1,0,43
96,9,0,0,3,1,-6.79,0.9544,1,0,43
97,14,0,0,4,2,-6.54,0.9539,1,0,43
98,5,0,0,3,1,-5.65,0.9535,1,0,43
99,15,0,0,3,1,-8.3,0.953,1,0,43
100,7,0,0,3,1,-5.67,0.9525,1,0,43
101,12,0,0,3,1,-7.32,0.952,1,0,43
102,14,0,0,2,1,-7.24,0.9516,1,0,43
103,14,0,0,7,2,-5.99,0.9511,1,0,47
104,10,0,0,4,1,-6.45,0.9506,1,0,47
105,7,0,0,4,1,-5.47,0.9501,1,0,47
106,7,0,0,2,1,-6.02,0.9496,1,0,49
107,7,0,0,4,1,-4.52,0.9492,1,0,49
108,18,0,0,1,1,-8.43,0.9487,1,0,49
109,33,0,0,6,2,-12.28,0.9482,1,0,49
110,18,0,0,4,1,-9.48,0.9477,1,0,49
111,10,0,0,3,1,-7.3,0.9473,1,0,49
112,7,0,0,4,1,-4.37,0.9468,1,0,49
113,10,0,0,2,1,-7.55,0.9463,1,0,49
114,5,0,0,3,1,-4.25,0.9458,1,0,49
115,6,0,0,3,1,-5.56,0.9454,1,0,49
116,5,0,0,3,1,-5.7,0.9449,1,0,49
117,5,0,0,4,1,-4.9,0.9444,1,0,49
118,8,0,0,2,1,-5.53,0.9439,1,0,49
119,10,0,0,3,1,-7.2,0.9435,1,0,49
120,6,0,0,3,1,-5.66,0.943,1,0,49
121,18,0,0,6,2,-8.48,0.9425,1,0,49
122,5,0,0,3,1,-4.3,0.9421,1,0,49
123,8,0,0,3,1,-6.73,0.9416,1,0,49
124,9,0,0,1,1,-7.84,0.9411,1,0,49
125,7,0,0,3,1,-6.67,0.9406,1,0,49
126,12,0,0,5,1,-5.72,0.9402,1,0,49
127,12,0,0,4,1,-7.12,0.9397,1,0,49
128,16,0,0,3,1,-8.31,0.9392,1,0,49
129,8,0,0,4,1,-6.28,0.9387,1,0,49
130,7,0,0,4,1,-5.27,0.9383,1,0,49
131,27,0,0,4,2,-8.77,0.9378,1,0,49
132,8,0,0,3,1,-5.23,0.9373,1,0,49
133,8,0,0,3,1,-5.78,0.9368,1,0,49
134,6,0,0,3,1,-5.66,0.9364,1,0,49
135,11,0,0,2,1,-7.16,0.9359,1,0,49
136,12,0,0,2,1,-6.72,0.9354,1,0,49
137,7,0,0,3,1,-5.67,0.9349,1,0,49
138,14,0,0,3,1,-7.84,0.9345,1,0,49
139,5,0,0,3,1,-5.1,0.934,1,0,49
140,9,0,0,1,1,-7.29,0.9335,1,0,53
141,14,0,0,1,1,-9.49,0.933,1,0,54
142,7,0,0,3,1,-4.82,0.9325,1,0,54
143,7,0,0,2,1,-6.07,0.9321,1,0,54
144,19,0,0,5,1,-7.89,0.9316,1,0,54
145,11,0,0,2,1,-7.16,0.9311,1,0,54
146,19,0,0,3,1,-8.44,0.9306,1,0,54
147,11,0,0,2,1,-6.06,0.9302,1,0,55
148,5,0,0,4,1,-5.35,0.9297,1,0,55
149,7,0,0,3,1,-6.07,0.9292,1,0,55
150,7,0,0,2,1,-6.02,0.9287,1,0,55
151,6,0,0,1,1,-5.86,0.9283,1,0,55
152,11,0,0,2,1,-6.06,0.9278,1,0,55
153,5,0,0,3,1,-6.15,0.9273,1,0,55
154,6,0,0,4,1,-5.76,0.9268,1,0,55
155,15,0,0,1,1,-9.85,0.9264,1,0,55
156,12,0,0,1,1,-7.47,0.9259,1,0,55
157,7,0,0,2,1,-6.37,0.9254,1,0,55
158,20,0,0,2,1,-8.8,0.925,1,0,55
159,17,0,0,2,1,-7.77,0.9245,1,0,57
160,8,0,0,2,1,-7.03,0.924,1,0,57
161,10,0,0,4,1,-5.5,0.9235,1,0,57
162,37,0,0,5,2,-12.27,0.9231,1,0,57
163,9,0,0,3,1,-6.74,0.9226,1,0,57
164,6,0,0,3,1,-5.76,0.9221,1,0,57
165,9,0,0,3,1,-5.79,0.9216,1,0,57
166,5,0,0,3,1,-5.25,0.9212,1,0,57
167,5,0,0,3,1,-5.7,0.9207,1,0,57
168,26,0,0,3,1,-10.26,0.9202,1,0,57
169,14,0,0,3,1,-8.74,0.9197,1,0,57
170,14,0,0,5,1,-7.64,0.9193,1,0,57
171,7,0,0,0,1,-6.22,0.9188,1,0,57
172,5,0,0,3,1,-5.65,0.9183,1,0,57
173,5,0,0,1,1,-5.25,0.9178,1,0,58
174,6,0,0,4,1,-5.76,0.9173,1,0,58
175,5,0,0,4,1,-5.35,0.9169,1,0,58
176,13,0,0,3,1,-6.88,0.9164,1,0,58
177,7,0,0,3,1,-5.12,0.9159,1,0,58
178,9,0,0,3,1,-5.79,0.9154,1,0,58
179,5,0,0,2,1,-5.9,0.915,1,0,58
180,6,0,0,3,1,-6.16,0.9145,1,0,58
181,38,0,0,5,4,-10.23,0.914,1,0,58
182,16,0,0,3,1,-9.31,0.9135,1,0,58
183,6,0,0,4,1,-5.76,0.9131,1,0,58
184,9,0,0,4,1,-5.94,0.9126,1,0,58
185,11,0,0,3,1,-6.81,0.9121,1,0,58
186,7,0,0,1,1,-6.32,0.9116,1,0,58
187,18,0,0,3,1,-9.28,0.9112,1,0,58
